-1.714221906955165353e-01,-1.143803727613297960e+00,-4.636903536717898455e-01,1.284863130536102238e+00,1.921199151880120803e+00,-9.777363750427651157e-01,8.529713013729184334e-01,-2.587747021183796625e-01,9.638927965835961675e-01,-4.244546671799295234e-01,-1.305576830908079966e+00,3.773461677376913626e-01,5.705735842007757519e-01,-8.635310954019901342e-01,-3.192785945893264477e-02
-7.421492902617722320e-01,-3.908208616840589955e-01,-1.944984723471392618e+00,-2.101561482310497775e-01,-6.036786616176361697e-01,2.871493524491278704e-01,9.199606427211884929e-01,-1.853553351123628845e+00,1.452361888742408125e+00,-1.250795067276576189e+00,5.079432857233823900e-02,-1.131280885859113017e+00,1.069456950907041959e+00,1.105059114795684749e+00,-2.939419736161218988e-01
1.551254450311358557e+00,5.805807447895301454e-01,-1.192979272053839246e+00,-1.335201854530734478e+00,3.042555283073576922e-01,-1.174232321784347999e+00,-3.627959560944983976e-04,2.379421448729945043e-01,-2.421101249192015026e-01,2.374777216752432807e+00,-1.677879696340723592e-01,-1.726764316126688445e-02,-1.347726735289060063e+00,-1.449633049062303947e+00,-1.518402811152498311e-01
-2.894166723365895755e-01,-1.022919874084970843e-01,-1.722681239767670736e+00,-1.082413036598854073e-01,-5.731983482880450426e-02,-9.463375431954236250e-01,-3.423916299394214047e-01,4.034277955175967767e-01,-7.114037737552736385e-01,1.774140749689485430e+00,-2.759350956931940768e-01,-1.166782542628859387e+00,1.263102027828097773e+00,-6.876419099495267861e-01,-5.906009989674426697e-01
-5.218299273466763255e-01,-1.991045537423645206e-01,-2.088742167116685255e+00,-6.249479326993120920e-02,-4.930035089674420501e-01,-3.980828275997183585e-01,-2.897935099056325736e-01,6.817456535370614024e-01,1.232151500367714009e-01,2.393926592539634135e-01,1.176787711937962305e-01,1.505687175834784508e-01,2.098481304885377874e+00,5.938846271391873266e-02,-1.350079429345644622e+00
-2.144406465895007941e+00,3.093106102047690875e+00,2.043144498447681812e-01,1.887568914097501827e+00,3.729417511319942924e-01,-8.142264777461553082e-01,-5.485699772011493926e-03,9.991366656745945818e-01,2.179923803828251183e-01,-1.381433426079896831e+00,-7.447811201190187580e-01,-5.040701834955944038e-01,-1.197684032228884421e+00,-1.505468421192366346e+00,-1.752808834381435199e-01
-1.175756751625870900e+00,-7.573178800173251402e-01,-1.267696924314288154e+00,-5.203878669290634695e-01,-7.797077671993106751e-01,1.266933520807234093e+00,5.460082594128645717e-01,-2.336932745531113742e+00,3.392400785133680152e-01,1.188334838156596129e+00,5.991541566889373449e-01,9.539394447626942108e-01,-1.300809018065445022e+00,-1.391014264790338961e-01,1.007225169172066170e+00
9.004315211199150071e-02,-1.508797162230438582e+00,1.024267157199576728e+00,9.685406395003127722e-01,-1.226491140080552267e+00,-6.757713119061284357e-02,-5.087225798366718649e-02,3.064395778867191056e-01,-6.912076394406891922e-01,-7.311193792142142156e-01,-1.698819206673967575e+00,-7.454812515054922706e-01,6.311389705374195191e-01,-8.339020154615350844e-01,5.039275302315591176e-01
9.384449829438084034e-01,8.210258220194427414e-01,-7.489758045759332961e-02,-1.064292149321671266e+00,-8.877525403615983413e-01,-6.392438187836686492e-01,8.029382468476864432e-01,1.043866341435548906e+00,1.185896508574868918e-01,2.234380574029672051e+00,8.715117493404344051e-01,1.355191723487948474e+00,-1.396768898212386034e+00,2.262665830865864258e-01,2.640026084989743893e-01
-4.289152101663416539e-01,2.137444866721829317e-01,8.447492243430209102e-01,-7.401964234254486685e-01,3.317031666203295592e-01,-6.479871602177029732e-01,9.267805172584210327e-01,1.034124269754649106e+00,-1.113975110894753096e+00,-5.176265823390843179e-01,-1.362389461629894688e-02,-3.386715094291806172e-01,-5.293491186915008084e-01,2.414018745869349392e+00,-1.374634837742616522e-01
-1.059205993931670697e+00,-9.005892276207018154e-01,-3.434192372597731691e+00,-3.460018108712761276e-01,-3.890413192713352286e-01,1.842612712646153117e+00,4.375763604710043997e-01,4.923869938847070249e-01,-4.903751128576225304e-01,-1.251972914263526082e+00,-7.786541939775707410e-01,2.831671952121571079e-01,3.993577578650996385e-01,-2.440686289131233366e-01,-3.445906100955430373e-01
-9.123381037934135129e-01,-1.456007113151120080e+00,8.517081180582113109e-02,7.089521996066026066e-01,-9.728032030224511573e-01,8.615915987330239334e-01,4.228400895298503603e-01,-7.129239942182948875e-01,-4.249717255761031320e-01,2.027178293917371865e-01,6.453624335495323772e-01,4.006882782710839974e-01,-8.527103743435482386e-01,2.455632959529897019e-01,1.542680024982683751e+00
-1.245844205388307868e+00,1.798110983748704816e+00,1.237498886916779811e-01,-6.743210530336672948e-01,1.462548009152689898e-01,9.906173065815162548e-01,4.420003423954443345e-01,1.726186595841744609e+00,4.119101552932293298e-01,-1.673399842494447842e+00,5.757778322485149758e-01,1.012262259679944210e+00,7.489962958667149839e-02,-1.110101195115861250e+00,1.471609878761799495e+00
1.393288261946052708e+00,1.247894198640197017e+00,-4.964812913292728225e-01,-8.912656749554406233e-01,-3.746664549020193857e-01,1.937393458279764447e-01,-3.240884054623326960e-01,2.274708048601605248e-01,8.228841271835107829e-01,1.210622756433326064e+00,-6.892396822464085249e-01,1.327619081168090187e-01,2.539008662138120959e-02,-8.678440152122678386e-01,6.511223366367864251e-01
-5.814643013155030848e-01,1.353008076205837185e+00,1.135414918839310783e+00,8.057123831292211102e-01,-3.777560683202851877e-01,-2.835978988146879431e-01,-2.591858481592236974e+00,-1.047170705511182520e+00,-1.775326400382451153e+00,6.990793534036088275e-01,-5.906232586262096795e-01,1.269709602338476628e+00,-8.453851959021274620e-02,5.442639431369933334e-01,-4.573787598110512498e-01
-2.433664824135441496e+00,1.921854226547666800e+00,1.831077216913456207e-01,7.239948215782135987e-01,-4.015312354325300537e-01,-1.630486198992700531e-02,2.567764818737326982e-01,2.117264003315886711e+00,6.267520967831390344e-01,-1.903811275767407496e-01,5.689800239954757588e-01,6.248928421716978265e-01,1.954086843094336334e+00,-1.628598720872380667e+00,4.187278068770269868e-01
-2.345742494200351580e-01,-5.146724733717340516e-01,-7.216862528760346063e-01,-1.889278343151893580e+00,-7.732647430254597776e-01,9.345916111719506647e-01,-4.673181596382629532e-01,4.628549816948852591e-01,5.447085510852375245e-01,8.076237739916021230e-01,8.813068836638258130e-01,9.459933469471440981e-01,-5.963799616946618976e-01,-1.583068568145681532e+00,-5.424043093193300358e-01
-2.844133512652549101e+00,6.004956928517724002e-01,1.555751504988029943e+00,1.841938706993829111e+00,1.330998252332597165e+00,-7.986912142463853392e-01,4.295871906507640614e-01,-7.892091003730422605e-01,-5.573875297475344714e-01,2.261747559679412323e+00,1.215128085843773409e+00,-1.841341079904642353e+00,-2.414855856155201153e+00,-5.141179245371814144e-01,1.073784773300489936e+00
-2.405616473616889461e-01,-1.337800661236469901e+00,6.692129264062691707e-01,1.201548160123487641e+00,-1.254165940173911364e+00,-1.836467083265000411e-01,-1.720305646383600395e+00,-1.177578070030950386e+00,6.537656873968491489e-01,2.557104163054416124e-01,-1.220341153792915551e-01,-5.353581103180522494e-01,6.483618845327229763e-02,2.812667668203058802e-01,-9.443373434847333048e-01
-1.093403164924956039e+00,6.954704527326537322e-01,-2.122466617776963549e+00,6.312533362377641399e-01,3.502943155579834045e-01,-2.887495899329337035e-02,5.385064538068207174e-02,4.070548224195794651e-01,1.872655293782868213e+00,-2.540057929493958477e-01,-7.467030572889620244e-01,1.061737110778643300e+00,6.185939680071594893e-01,-5.621091872454109239e-02,2.747458880688070093e-01
-8.419495892616050137e-01,-1.284867699853390610e-01,1.844615370012736788e+00,-2.534570103971589550e+00,1.254064349442534976e+00,3.137389422479790468e-01,-2.244403997944682150e+00,1.479825084590983941e+00,-2.978740309823469379e-01,-3.464737844143798984e-02,-1.346635032651753994e+00,1.360094576478822759e-01,4.219494883836767407e-01,-2.216353378656156004e+00,-1.184598065352937102e+00
1.038517088431953894e-01,1.354527557184968423e+00,-1.482346135465289816e+00,-1.438638598814657721e-01,-1.560779397675342350e+00,-1.533019510411771869e+00,-3.409535557028385844e-01,3.880443372173507099e-01,4.524550062570152908e-01,2.048745654448068443e+00,8.760434573711862738e-01,7.940979312166061010e-01,-7.995546379694090655e-01,8.170162143804411414e-01,-5.342516515662298904e-01
1.193098897397497915e-01,-1.629883595367926929e+00,-2.015273932859538430e-01,5.785926223637893884e-01,4.679976044034123150e-01,5.430303244416943009e-01,1.323776899712211019e+00,9.159511519686266423e-01,-9.945473751478248747e-01,5.524973531804141524e-01,-1.454247249468556547e+00,1.478587999292797495e+00,1.685522927744127764e-02,-1.059656465654783553e-01,-8.966818016056968821e-01
1.851488378934272594e-01,1.589984557302727142e+00,1.306083053832781005e+00,-2.005324441084832099e+00,-1.670048777666202744e+00,5.226840446907941029e-01,-3.393158169103907551e-02,-1.736237594531079509e+00,-8.536418241034000598e-01,8.557650893142935145e-01,-1.332324649044524245e-01,-7.175606995327575566e-02,-2.247681416605715188e-01,4.028214359516984477e-01,1.031339751052314124e+00
1.056989253581255006e-01,-3.210407346728680333e-01,1.165974598957914887e+00,-3.552607712815428753e-01,2.163340940530771028e-01,-4.991248833343107094e-01,-4.391976232013122816e-01,-2.446105573170064273e-01,9.691933394794904899e-01,3.980593154881229556e-01,4.008295954072070288e-01,9.824658081067114829e-03,2.071849132382416192e-01,-6.946710514835487960e-01,1.230664478463282530e-01
-2.412629105204604218e-01,-1.598121775525797705e+00,6.917956479611347964e-01,1.590323795702407672e+00,-1.450907760840039806e+00,-6.618386290486698575e-01,-4.567093819000574428e-01,1.779288378484244204e-01,-7.432574408521522846e-01,-8.574285565540256115e-01,1.026233846601115829e+00,6.157948568032900472e-02,-6.630187303204714278e-01,5.188680868006078084e-01,-8.637152757545178972e-01
-2.334490042262497012e-01,-1.131876200084308337e+00,2.231441155170723889e-01,-6.684154785784911512e-01,8.500099545444773641e-01,-9.094877892921084950e-01,1.860529663154906865e+00,-1.093541621653641327e+00,3.485594899162703375e-01,2.603464207676876585e-01,-1.764008766264569816e+00,3.559742832734643092e-01,-7.116867261541153233e-01,-7.059798951679381318e-01,-4.704832288696546017e-01
-2.020834009083174454e-01,2.964641969828176252e-02,4.391970748125142987e-01,-1.163835982560717852e+00,-4.082331134124011357e-02,6.698037920416789470e-01,-7.246227312444956103e-01,-4.905322315967504121e-01,4.502067877063746226e-01,8.043016418565708536e-02,4.137845489543211519e-01,6.735782969208929938e-01,1.293904662783019521e+00,7.580809728130721847e-01,1.931197866495190651e-01
-1.582626624605338650e+00,1.411536617527883453e-01,7.718355231649511872e-01,-1.107575835658606511e+00,1.704092005509307839e+00,-1.630652222289440623e+00,-1.812273805814065719e+00,2.260299916063999437e-01,8.499635209934778279e-01,3.216454339069569901e-01,2.395720969467941774e+00,9.094355208345856756e-01,-9.411073203887116989e-01,-1.562525078974996151e-01,-1.043981712123396299e-01
-1.134744741930330536e-01,-8.041943451022481870e-01,-7.596227957636161321e-01,1.068397820941737297e+00,3.783249198545587610e+00,-1.557459415907804567e+00,-7.949586442858147528e-01,-9.742325158003320995e-01,1.170095098957532720e+00,-1.333750289216143692e+00,3.576126551627744066e-01,1.501515908633697993e+00,5.399406935317847545e-01,-1.794876667882561616e+00,-8.349394056450776258e-01
-7.047297248966887251e-01,3.089168112509079744e-01,5.869890467198783934e-01,-7.860710336815263100e-01,5.849090026148939803e-01,-5.899359021765835376e-01,-2.349876138374706880e+00,-4.486101675571445568e-01,-1.532500799604344099e-01,-2.370631516847599429e-01,1.947551011648093466e-01,4.242746855878073986e-01,2.687791389499418759e-01,-4.122003470520657409e+00,1.400698469908875587e+00
7.635080826301692269e-01,3.733211594711366987e-01,1.190418682479490869e-01,9.619838980328316858e-01,1.571993402932297945e+00,1.589533390202146235e+00,-3.977221853222047132e-01,-7.573264429760075966e-01,5.356608846604599128e-01,-3.308008974734291119e-01,9.042802399183881290e-01,7.251603838761436771e-01,-4.889536798951676921e-02,3.230971426910897448e-01,-1.217315186741994903e+00
-8.928012394902415938e-01,-1.937230903148301708e+00,1.067705510683622627e+00,1.113627650724935858e+00,-1.423317132019976228e+00,-8.534446393808599041e-01,-1.651537809139541901e-01,1.043437355752073054e-01,-5.994079100285913952e-01,-5.323602902799939862e-01,-1.076113372947952396e+00,-6.876126685374581715e-01,-2.564047173304218052e-02,-6.853637000379915190e-01,2.759853732820586325e-01
1.769695489148570777e+00,8.121316923611523464e-01,-1.496168571094628162e-02,-3.773542802223920356e-01,9.023620478131912093e-02,-7.530183026187439177e-01,6.583652895042995112e-01,4.488041003545196195e-01,1.287540008118773116e+00,-7.128890441670854283e-01,-1.081804724663275596e+00,-4.400112915804165747e-01,-4.532741510331068091e-01,-5.920283976469902232e-01,-7.722938164339265832e-01
6.112557454406273294e-01,5.135341014285609296e-01,-5.124705493863437877e-02,7.733366784894428747e-01,-8.749252519336229161e-01,5.344848899652431262e-01,-1.064765453858360411e+00,6.323844718748513616e-01,-5.856691165600014237e-01,1.965579722473601132e+00,-6.442022409674347250e-01,-5.925666455988308767e-01,1.124102423418232855e+00,-7.165661443796468300e-01,-1.881869784732239426e+00
-5.332452817456516669e-01,7.042492875511905392e-01,-2.003530493534565249e+00,-4.651820018564709752e-02,-2.294645268569027730e-01,8.579450793328041724e-01,-2.656179908287890079e-01,9.291262487974302209e-01,-3.480125132815511391e-01,-6.016219180262851740e-01,2.618135046783910333e-02,1.287978788582652356e+00,8.210881636635783964e-01,-1.169967364898765849e+00,2.023062208713072074e+00
-1.470307668599402762e+00,-4.326960477213350614e-02,-4.506267711924142466e-02,-8.189874222469203380e-01,-2.692575021922220535e-01,6.462392345946966765e-01,-7.243463771385171279e-01,-1.077669980514314396e+00,1.131785013099093629e+00,1.239568966704936104e+00,-4.565267300797154482e-01,-5.464516223329286548e-01,-2.913578460656058855e-01,4.275942396841131421e-01,8.915329186808940154e-01
1.660736446716318593e+00,3.376906828368334557e-01,-4.920099734488296572e-02,3.981702818476722805e-01,-2.359268740611679682e-01,-1.237332601446404334e+00,-5.042171362298353277e-02,-4.174316917196928545e-01,1.112133724884514230e+00,-8.909292770580776732e-01,5.978379650396076217e-01,-8.338536459501502129e-01,-5.748465519132596180e-01,-1.328587759064395524e+00,-1.456102332710252689e+00
-9.538688170407121358e-01,8.982573516629058785e-01,-1.921287296904254260e+00,3.014033608935801634e-01,-1.185061485032373296e+00,1.247957991868501315e+00,3.502820134646070782e-01,2.142799220711102126e-01,-5.495111533824839078e-01,2.810677366971357088e-02,8.680021234911110550e-01,-2.853386670373545098e+00,7.073106998372591381e-01,-1.512276803775211453e+00,-3.301538245651777226e-01
3.050139418527312851e-01,3.020030668221705961e-01,2.901055492727530050e-01,5.063261496947104590e-01,-1.381502787108933594e+00,4.938196505508122836e-01,1.792585148178735821e-01,2.038614356814828499e-01,-8.245454167435600779e-01,1.425187691245689114e+00,-1.915957065384197078e+00,-8.151821965719405205e-02,5.920614379240101144e-01,4.395977931638748171e-01,-5.030856683351487835e-01
-5.329250797118595395e-01,-7.663542000047510738e-01,2.174225311073052780e-01,-1.790606661506423558e+00,-1.009168471015846474e-01,3.661946740514117615e-01,3.105086679805253436e-01,-4.831688495291717178e-01,2.006143861955618848e-02,-1.647321625325751018e-03,3.871644386692198875e-02,4.961298525191280007e-01,1.973575448284137224e-02,-6.945135363615085877e-01,-1.019746276680405739e+00
3.484366727908113637e-01,-1.343453981044015144e+00,-1.503912602375085061e+00,-1.684685268827695870e-01,-2.342314121308226513e-02,1.519473954233324431e+00,8.182258184322934724e-01,1.512010180156313222e-01,8.665497767757776582e-02,-1.427263326996160431e-01,4.863512838755977563e-02,1.989694934269644055e-01,-2.989668898858861557e-01,1.957256006617527633e-01,-3.851212304065382286e-01
-9.121725498581105540e-02,-1.967116785717052951e-01,2.147877805431392118e-01,1.120614398106364984e+00,3.245870810481443325e+00,-1.371264215164896161e+00,1.218077518694577616e-01,-3.807044660466162300e-01,1.558664289141887815e-01,-1.433076463341451445e+00,6.127750759818914039e-01,8.999993674569146673e-01,1.321559495133141526e+00,1.878715445180992649e+00,-8.331315946508310866e-01
-5.917871363663963491e-01,-1.964067469506395325e+00,2.765217086725213491e-01,1.348980086234616849e+00,-2.369616677961678519e+00,-6.303674275613686540e-01,-5.534625685191075783e-01,3.133565611276189489e-01,-8.320586414603140524e-01,-7.689245512232434354e-01,8.905601786492486349e-01,-2.717336578144610715e-01,-1.037304176152243240e+00,9.091666206036216891e-02,-2.384957676067344656e-01
